frame,x,y,track_id
99,457.72727272727275,527.3181818181819,861
99,459.4,658.7,793
99,481.61538461538464,709.8076923076924,895
99,443.56,583.92,868
99,483.0909090909091,666.0454545454545,65
99,490.0,615.3913043478261,888
99,484.1904761904762,578.8095238095239,479
99,361.0909090909091,703.0909090909091,907
99,387.44444444444446,735.6111111111111,708
99,478.6086956521739,635.4347826086956,46
99,392.08333333333337,701.0833333333334,919
99,430.8888888888889,655.5555555555555,780
99,426.22727272727275,626.9090909090909,912
99,335.65,651.65,908
99,385.5,559.0,812
99,448.1428571428571,586.3809523809524,270
99,502.1904761904762,697.4285714285714,921
99,356.6842105263158,655.8421052631579,692
99,505.57142857142856,765.0952380952381,915
99,409.8571428571429,659.9285714285714,867
99,486.63157894736844,715.7894736842105,873
99,317.6,765.6,875
99,316.0,515.8260869565217,892
99,446.1428571428571,592.0,913
100,428.17391304347825,634.2173913043479,509
100,495.9545454545455,758.6818181818182,822
100,489.04347826086956,709.0,746
100,453.3181818181818,538.0454545454545,735
100,378.7826086956522,520.0434782608696,774
100,311.39130434782606,665.7391304347826,852
100,404.7826086956522,547.9565217391305,722
100,283.04347826086956,611.6521739130435,837
100,497.4545454545455,629.0,454
100,435.3913043478261,616.0869565217391,476
100,453.0,663.1739130434783,756
100,407.17391304347825,746.2608695652174,853
100,377.12,600.8,566
100,310.2,693.88,835
100,358.3913043478261,632.7391304347826,777
100,361.0909090909091,675.9090909090909,817
100,474.08333333333337,710.9583333333334,783
100,293.6521739130435,610.9565217391305,887
100,482.42857142857144,541.0,258
100,406.7142857142857,592.5714285714286,671
100,419.95833333333337,553.0833333333334,910
100,465.5,748.9166666666666,898
100,325.04347826086956,743.3913043478261,800
100,307.0909090909091,596.5,838
100,508.0769230769231,635.8846153846154,616
100,412.08333333333337,524.5,864
100,354.8636363636364,615.6818181818182,696
100,483.6521739130435,721.9565217391305,787
100,294.0,631.8260869565217,629
100,472.08333333333337,728.7083333333334,883
100,414.91666666666663,715.0833333333334,889
100,260.7391304347826,576.3913043478261,811
100,330.0,727.6,851
100,428.88,555.8,5
100,444.48,583.24,868
100,337.95652173913044,677.0,885
100,299.04761904761904,764.6190476190476,684
100,434.695652173913,666.5217391304348,719
100,503.125,538.2083333333334,446
100,445.95833333333337,546.2916666666666,697
100,355.72727272727275,746.6818181818182,918
100,259.2,628.76,860
100,318.3809523809524,584.2380952380952,749
100,456.23809523809524,650.3809523809524,507
100,413.08333333333337,632.9166666666666,625
100,472.44827586206895,689.1034482758621,856
100,493.3181818181818,643.1818181818182,782
100,395.77272727272725,583.7727272727273,792
100,468.0909090909091,558.0909090909091,772
100,493.0,595.9565217391305,828
100,333.65,716.65,796
100,505.7826086956522,763.8695652173913,915
100,500.2857142857143,675.5714285714286,871
100,472.1818181818182,639.4545454545455,807
100,508.57142857142856,619.0,679
100,413.5,611.9090909090909,815
100,469.04347826086956,518.3478260869565,779
100,294.6521739130435,560.0434782608695,904
100,428.15999999999997,651.04,223
100,491.04347826086956,719.0,752
100,490.08333333333337,615.0833333333334,888
100,440.57142857142856,637.0,865
100,404.0,566.5,461
100,441.22727272727275,658.2272727272727,212
100,484.6842105263158,577.8421052631579,479
100,367.9166666666667,647.0833333333334,646
100,424.24,584.72,866
100,484.95652173913044,585.6521739130435,47
100,320.3913043478261,604.0869565217391,806
100,484.25,665.2916666666666,65
100,495.0869565217391,740.3913043478261,897
100,356.2608695652174,655.3913043478261,692
100,445.9047619047619,652.6190476190476,30
100,472.64,647.52,738
100,476.08333333333337,608.9166666666666,580
100,441.8095238095238,592.8095238095239,916
100,259.0,709.0,844
100,484.54166666666663,659.7083333333334,795
100,423.0454545454545,659.4090909090909,40
100,385.38461538461536,738.2307692307693,862
100,448.1904761904762,689.0952380952381,881
100,428.8636363636364,581.8636363636364,874
100,406.6086956521739,635.9130434782609,911
100,448.91666666666663,578.9166666666666,724
100,481.70833333333337,709.0416666666666,895
100,366.10526315789474,742.578947368421,799
100,479.0,635.9565217391305,46
100,361.95454545454544,701.3181818181818,907
100,385.7,558.35,812
100,466.1363636363636,657.5909090909091,810
100,337.0,651.4285714285714,908
100,439.1904761904762,716.8095238095239,909
100,406.0,655.1739130434783,900
100,415.0909090909091,513.9090909090909,134
100,389.72727272727275,562.2727272727273,564
100,389.5652173913044,552.7391304347826,664
100,461.0909090909091,657.5,793
100,393.52631578947364,700.578947368421,919
100,431.27272727272725,655.0454545454545,780
100,399.22727272727275,699.9090909090909,763
100,460.0,526.8260869565217,861
100,501.8095238095238,697.1904761904761,921
100,273.1904761904762,570.8095238095239,925
100,316.1,765.3,875
100,455.29166666666663,564.5416666666666,926
100,409.25,659.0,867
100,425.6190476190476,625.5238095238095,912
100,487.6470588235294,716.1176470588235,873
100,388.7142857142857,736.0714285714286,708
100,448.27777777777777,585.5555555555555,270
100,500.45,525.1,927
100,316.77272727272725,516.2272727272727,892
100,483.3,603.5,929
101,379.12,519.8,774
101,361.6086956521739,675.7391304347826,817
101,447.16666666666663,545.4166666666666,697
101,310.95454545454544,665.3181818181818,852
101,453.5,538.2272727272727,735
101,427.25,634.7,509
101,496.2,758.12,822
101,482.6086956521739,540.7391304347826,258
101,456.3478260869565,649.9565217391305,507
101,497.8095238095238,628.8095238095239,454
101,298.95652173913044,763.3478260869565,684
101,318.5,584.7727272727273,749
101,494.08000000000004,647.64,782
101,419.6923076923077,553.1923076923077,910
101,325.9090909090909,743.9090909090909,800
101,376.2608695652174,600.3913043478261,566
101,426.88461538461536,557.3461538461538,5
101,488.88461538461536,709.5,746
101,448.8148148148148,579.2962962962963,724
101,407.33333333333337,590.2916666666666,671
101,502.04166666666663,538.2916666666666,446
101,435.42857142857144,616.1904761904761,476
101,468.08333333333337,558.2916666666666,772
101,472.2173913043478,639.2608695652174,807
101,453.3181818181818,662.7272727272727,756
101,500.7826086956522,676.1739130434783,871
101,295.0833333333333,631.7083333333334,629
101,473.3,690.8666666666667,856
101,444.7037037037037,584.2592592592592,868
101,414.72727272727275,715.0,889
101,319.3478260869565,605.0434782608695,806
101,404.82608695652175,547.2608695652174,722
101,294.0,611.8260869565217,887
101,403.3913043478261,566.9565217391305,461
101,481.9090909090909,722.9090909090909,787
101,295.88,559.2,904
101,354.76,616.08,696
101,413.8,633.12,625
101,306.96,596.2,838
101,309.9166666666667,695.0833333333334,835
101,338.42857142857144,677.0,885
101,466.17391304347825,748.6086956521739,898
101,414.0,612.1739130434783,815
101,357.0,633.8260869565217,777
101,472.57142857142856,729.0,883
101,406.41666666666663,746.1666666666666,853
101,384.41379310344826,738.9310344827586,862
101,395.82608695652175,583.3478260869565,792
101,411.5909090909091,524.6363636363636,864
101,468.9545454545455,518.0909090909091,779
101,407.5,640.0909090909091,911
101,446.16666666666663,654.4166666666666,30
101,428.9259259259259,650.2592592592592,223
101,441.72727272727275,593.4545454545455,916
101,473.27272727272725,711.6818181818182,783
101,332.57142857142856,727.0,851
101,423.9230769230769,584.8461538461538,866
101,440.57142857142856,636.8095238095239,865
101,284.6521739130435,610.0434782608695,837
101,490.55555555555554,718.0,752
101,354.8,746.88,918
101,492.57142857142856,596.2857142857143,828
101,446.2608695652174,557.6086956521739,930
101,260.8,576.88,811
101,423.3181818181818,659.0454545454545,40
101,489.8,615.12,888
101,462.47826086956525,656.9565217391305,793
101,259.04545454545456,628.3181818181818,860
101,356.3478260869565,656.0434782608695,692
101,428.41666666666663,581.25,874
101,388.27272727272725,735.4090909090909,708
101,435.6086956521739,666.7391304347826,719
101,485.9090909090909,577.9090909090909,479
101,504.72727272727275,763.9545454545455,915
101,431.9090909090909,655.3181818181818,780
101,481.0909090909091,709.9090909090909,895
101,485.6190476190476,659.9047619047619,795
101,315.8,764.7,875
101,425.875,625.7916666666666,912
101,508.0,636.0,616
101,476.0,609.1739130434783,580
101,478.75,635.55,46
101,390.4347826086956,553.2608695652174,664
101,329.04545454545456,709.3181818181818,933
101,459.7826086956522,526.0434782608696,861
101,463.8,577.88,934
101,386.41666666666663,558.8333333333334,812
101,483.88,665.6800000000001,65
101,415.0,514.1428571428571,134
101,336.9090909090909,651.0909090909091,908
101,509.17391304347825,619.0,679
101,316.52,515.2,892
101,259.2608695652174,708.7826086956522,844
101,500.91666666666663,525.9166666666666,927
101,390.25,562.25,564
101,472.66666666666663,647.5714285714286,738
101,457.83333333333337,566.8333333333334,926
101,449.9047619047619,687.5714285714286,881
101,502.0909090909091,697.0909090909091,921
101,399.4,700.0,763
101,495.3,739.15,897
101,485.0,585.3809523809524,47
101,441.3076923076923,660.5769230769231,212
101,407.6,656.6,900
101,486.9090909090909,714.5,873
101,273.1904761904762,571.5714285714286,925
101,318.0,549.1739130434783,935
101,392.9545454545455,700.0909090909091,919
101,361.95652173913044,700.7826086956522,907
101,484.9090909090909,604.0909090909091,929
101,449.10526315789474,585.5263157894736,270
101,463.0,631.5,936
101,468.8125,649.375,937
101,438.0,712.1739130434783,909
101,445.07142857142856,658.2142857142858,938
102,338.0833333333333,677.7083333333334,885
102,298.8,763.12,684
102,396.3478260869565,583.9565217391305,792
102,428.6086956521739,634.9130434782609,509
102,497.4545454545455,647.0,782
102,453.2608695652174,537.8260869565217,735
102,489.14814814814815,709.3703703703704,746
102,405.0869565217391,547.3913043478261,722
102,406.3478260869565,746.9565217391305,853
102,403.91666666666663,566.9166666666666,461
102,379.12,519.8,774
102,482.9090909090909,540.9090909090909,258
102,407.91666666666663,590.0833333333334,671
102,503.9230769230769,538.1538461538462,446
102,498.0454545454545,629.0909090909091,454
102,355.0740740740741,616.4074074074074,696
102,311.35,665.65,852
102,385.3636363636364,738.1515151515151,862
102,326.0416666666667,743.7083333333334,800
102,446.6521739130435,545.9565217391305,697
102,500.72727272727275,676.7272727272727,871
102,293.1666666666667,612.1666666666666,887
102,436.6086956521739,616.7391304347826,476
102,468.83333333333337,557.8333333333334,772
102,424.88461538461536,584.6538461538462,866
102,442.8636363636364,637.7727272727273,865
102,493.7391304347826,595.8260869565217,828
102,474.2173913043478,711.2608695652174,783
102,495.17391304347825,759.0,822
102,412.2608695652174,524.3913043478261,864
102,285.46153846153845,611.1153846153846,837
102,354.0,747.0,918
102,319.23809523809524,584.6190476190476,749
102,413.6086956521739,633.2608695652174,625
102,453.08333333333337,663.0833333333334,756
102,332.3913043478261,725.2608695652174,851
102,476.27272727272725,608.6818181818182,580
102,321.0,605.5714285714286,806
102,308.12,596.2,838
102,469.6086956521739,517.7391304347826,779
102,484.88,585.8,47
102,484.95833333333337,578.25,479
102,358.27272727272725,636.0,777
102,376.0,600.1739130434783,566
102,362.0833333333333,676.0833333333334,817
102,296.0,631.1739130434783,629
102,490.41666666666663,614.8333333333334,888
102,439.91666666666663,537.9166666666666,939
102,431.9545454545455,667.2727272727273,719
102,261.0,577.5,811
102,481.3809523809524,723.7619047619048,787
102,416.3913043478261,715.9130434782609,889
102,473.66666666666663,728.8571428571429,883
102,392.16666666666663,553.0416666666666,664
102,300.39130434782606,557.7391304347826,904
102,311.04347826086956,694.3478260869565,835
102,466.0,747.0,898
102,464.0,580.0,934
102,504.04166666666663,761.7083333333334,915
102,426.08333333333337,625.7083333333334,912
102,259.9166666666667,628.5,860
102,508.91666666666663,636.0416666666666,616
102,424.0909090909091,659.0909090909091,40
102,414.9090909090909,611.9090909090909,815
102,448.1071428571429,580.4285714285714,724
102,483.4,710.04,895
102,400.27272727272725,700.2727272727273,763
102,329.6521739130435,710.0434782608695,933
102,354.9166666666667,657.0833333333334,692
102,420.0740740740741,552.5555555555555,910
102,317.12,515.8,892
102,474.67857142857144,692.4285714285714,856
102,471.77272727272725,639.3636363636364,807
102,502.6363636363636,697.5909090909091,921
102,453.3636363636364,687.6363636363636,881
102,425.76,555.76,5
102,391.08333333333337,562.5,564
102,259.88461538461536,708.3461538461538,844
102,337.8636363636364,651.6363636363636,908
102,391.08333333333337,699.9166666666666,919
102,496.9090909090909,739.0909090909091,897
102,460.0,527.0,861
102,478.91666666666663,635.125,46
102,488.0,714.9615384615385,873
102,429.23809523809524,581.2380952380952,874
102,428.6296296296296,651.2592592592592,223
102,386.0,557.8260869565217,812
102,484.4545454545455,665.6818181818182,65
102,447.375,562.375,930
102,490.8,719.2,752
102,432.1818181818182,655.0909090909091,780
102,501.2608695652174,525.7826086956521,927
102,441.8,659.88,212
102,473.83333333333337,647.625,738
102,462.04347826086956,655.6521739130435,793
102,472.6111111111111,688.2777777777778,940
102,447.79166666666663,654.125,30
102,445.33333333333337,584.5925925925926,868
102,485.5909090909091,659.5,795
102,321.0,547.8260869565217,935
102,407.53846153846155,656.8076923076924,900
102,509.4,618.6,679
102,484.875,604.7916666666666,929
102,414.9090909090909,513.9090909090909,134
102,469.83333333333337,650.1111111111111,937
102,464.9090909090909,633.9090909090909,936
102,458.1,651.3,507
102,360.2608695652174,703.7826086956522,907
102,419.05882352941177,556.8235294117648,941
102,314.0526315789474,765.3684210526316,875
102,273.8333333333333,571.8333333333334,925
102,264.0,712.25,942
103,297.9166666666667,761.7083333333334,684
103,311.12,664.8,852
103,436.03999999999996,615.2,476
103,503.8125,538.25,446
103,427.8695652173913,633.0,509
103,474.2758620689655,691.4827586206897,856
103,453.17391304347825,537.7391304347826,735
103,396.125,583.125,792
103,406.95652173913044,746.3478260869565,853
103,379.8333333333333,519.8333333333334,774
103,497.5454545454545,628.3181818181818,454
103,483.04347826086956,540.3478260869565,258
103,453.17391304347825,687.7391304347826,881
103,485.6086956521739,577.2608695652174,479
103,338.0,677.8260869565217,885
103,307.3181818181818,595.9545454545455,838
103,412.83333333333337,524.4166666666666,864
103,414.20833333333337,632.4583333333334,625
103,358.57142857142856,636.0952380952381,777
103,293.88,613.8,887
103,500.3636363636364,676.4090909090909,871
103,426.3913043478261,625.0869565217391,912
103,474.27272727272725,728.6818181818182,883
103,362.9130434782609,676.3913043478261,817
103,490.1363636363636,718.4545454545455,752
103,312.55,693.9,835
103,415.8,714.88,889
103,479.1904761904762,634.0,46
103,375.1904761904762,600.1904761904761,566
103,319.95652173913044,605.3478260869565,806
103,301.23809523809524,557.6190476190476,904
103,475.9090909090909,608.9090909090909,580
103,405.2,546.8,722
103,286.7083333333333,611.9583333333334,837
103,352.7826086956522,747.1739130434783,918
103,261.2173913043478,577.2608695652174,811
103,490.6521739130435,709.0434782608695,746
103,453.2608695652174,662.6086956521739,756
103,469.8095238095238,517.8095238095239,779
103,484.72727272727275,585.2727272727273,47
103,260.3076923076923,628.5,860
103,424.6086956521739,584.695652173913,866
103,490.0,614.5,888
103,297.8,629.88,629
103,354.2916666666667,616.9583333333334,696
103,442.9090909090909,637.0909090909091,865
103,429.48275862068965,651.2068965517242,223
103,331.3809523809524,722.7619047619048,851
103,423.2,658.7,40
103,468.9090909090909,558.0909090909091,772
103,320.0,585.8260869565217,749
103,399.7142857142857,699.5714285714286,763
103,384.8148148148148,738.3703703703704,862
103,414.5,611.9,815
103,499.0,525.0,927
103,390.76190476190476,699.3809523809524,919
