frame,x,y,track_id
82,399.17391304347825,665.0,864
82,417.0,660.8260869565217,565
82,281.0,720.1739130434783,732
82,446.08333333333337,548.0833333333334,778
82,488.95833333333337,593.2916666666666,371
82,469.95833333333337,566.7083333333334,633
82,497.0,524.8260869565217,795
82,369.0,553.1739130434783,763
82,354.82608695652175,650.0,699
82,476.08333333333337,748.0833333333334,846
82,368.1,722.9,690
82,330.22727272727275,713.0909090909091,898
82,386.0909090909091,755.9090909090909,862
82,339.82608695652175,736.0,706
82,291.0416666666667,630.2916666666666,704
82,391.0,515.0,410
82,462.9090909090909,643.9090909090909,820
82,301.0909090909091,761.0909090909091,745
82,467.91666666666663,518.9166666666666,884
82,454.08333333333337,539.0833333333334,829
82,392.08333333333337,728.0833333333334,875
82,468.12,751.8,838
82,392.8095238095238,587.8095238095239,345
82,483.45,665.8,280
82,410.3809523809524,764.0,797
82,295.0909090909091,608.0909090909091,672
82,489.9090909090909,646.2272727272727,881
82,487.875,752.2083333333334,787
82,388.0,553.1739130434783,510
82,502.12,631.8,642
82,490.0,656.1739130434783,62
82,468.0,559.5,871
82,484.08333333333337,540.9166666666666,282
82,415.0,515.0,810
82,435.3181818181818,719.8636363636364,774
82,432.04347826086956,645.3478260869565,683
82,317.9090909090909,610.2272727272727,809
82,434.88,616.2,705
82,400.0909090909091,701.0909090909091,863
82,455.0909090909091,651.9090909090909,567
82,361.17391304347825,637.0,874
82,263.0,602.1739130434783,543
82,355.7083333333333,615.0416666666666,772
82,502.82608695652175,539.1304347826087,464
82,437.1904761904762,623.047619047619,531
82,260.90909090909093,519.0909090909091,736
82,421.9,634.9,563
82,314.0,580.1739130434783,847
82,483.75,578.55,535
82,373.9090909090909,646.9090909090909,729
82,332.9166666666667,725.0833333333334,693
82,509.0,619.0,754
82,296.0,624.0,903
82,353.22727272727275,622.0909090909091,771
82,494.57142857142856,663.0,852
82,484.0,621.4285714285714,890
82,447.0,580.0,46
82,448.91666666666663,585.0833333333334,894
82,479.1428571428571,706.6190476190476,605
82,507.0,635.2105263157895,737
82,326.0833333333333,747.0833333333334,911
82,424.0909090909091,646.0909090909091,767
82,483.82608695652175,659.8695652173913,887
82,389.22222222222223,561.8888888888889,893
82,452.0,661.0,857
82,428.0,658.8260869565217,885
82,458.44444444444446,525.5,482
82,394.95833333333337,582.2916666666666,895
82,365.17391304347825,744.0,906
82,475.82608695652175,637.0,421
82,459.9,657.7,901
82,438.9090909090909,651.0909090909091,757
82,480.8095238095238,519.8571428571429,304
82,480.8095238095238,714.3333333333334,652
82,483.5,721.0,877
82,457.0,529.4117647058823,529
82,487.8695652173913,710.2173913043478,794
82,440.0,659.6190476190476,814
82,471.57894736842104,639.1052631578948,912
82,470.0,652.75,819
82,487.9090909090909,717.9090909090909,521
82,482.0,583.3181818181818,51
82,444.625,584.25,233
82,471.8888888888889,649.5555555555555,573
82,479.3076923076923,710.6923076923076,832
82,387.0,559.0833333333334,95
82,448.0,655.7894736842105,888
82,430.6,654.6,541
82,426.25,650.125,765
82,330.5,730.0,907
82,314.5,597.5,916
82,450.33333333333337,658.0,850
82,444.08333333333337,658.3333333333334,63
82,429.375,651.75,917
82,484.0,715.7,918
82,487.22222222222223,714.1111111111111,919
82,438.5,513.5,920
83,398.91666666666663,665.0833333333334,864
83,474.83333333333337,609.1666666666666,648
83,351.96153846153845,747.8846153846154,793
83,491.08333333333337,730.9166666666666,731
83,436.17391304347825,720.0,774
83,260.90909090909093,519.9090909090909,736
83,470.91666666666663,566.9166666666666,633
83,438.91666666666663,650.9166666666666,757
83,404.82608695652175,566.0,400
83,263.17391304347825,544.0,549
83,370.0,724.8260869565217,690
83,409.91666666666663,586.9166666666666,743
83,291.0909090909091,630.9090909090909,704
83,447.0909090909091,547.9090909090909,778
83,428.0,555.6818181818181,374
83,503.0,632.1739130434783,642
83,303.95454545454544,761.9090909090909,745
83,424.0909090909091,647.2272727272727,767
83,406.6521739130435,635.0434782608695,701
83,370.0,554.1739130434783,763
83,271.82608695652175,689.0,764
83,340.17391304347825,736.0,706
83,488.29166666666663,752.9583333333334,787
83,490.1428571428571,647.0,881
83,282.0,719.8260869565217,732
83,445.0,639.2105263157895,656
83,462.9090909090909,643.9090909090909,820
83,392.04166666666663,515.7083333333334,410
83,377.0833333333333,521.9166666666666,868
83,488.9090909090909,594.7727272727273,371
83,484.17391304347825,665.0,280
83,496.9090909090909,525.9090909090909,795
83,401.17391304347825,702.0,863
83,460.91666666666663,657.9166666666666,901
83,441.0,696.1739130434783,889
83,454.0,539.8260869565217,829
83,418.0909090909091,553.0909090909091,777
83,415.04347826086956,658.7826086956522,565
83,423.0909090909091,683.9090909090909,651
83,432.3181818181818,645.2272727272727,683
83,315.0,580.1739130434783,847
83,403.95652173913044,547.6086956521739,808
83,415.08333333333337,514.9166666666666,810
83,387.0,756.8260869565217,862
83,485.0,541.8260869565217,282
83,475.9090909090909,748.0909090909091,846
83,384.17391304347825,604.0,618
83,435.95652173913044,617.5652173913044,705
83,509.22727272727275,619.7727272727273,754
83,316.0833333333333,612.0833333333334,809
83,292.0,608.0,672
83,434.70833333333337,666.9583333333334,806
83,387.95652173913044,737.6521739130435,780
83,366.0833333333333,743.9166666666666,906
83,423.20833333333337,635.875,563
83,354.7,649.9,699
83,482.3181818181818,585.0454545454545,51
83,438.0,622.8260869565217,531
83,361.0909090909091,636.9090909090909,874
83,389.9,562.7,893
83,503.0,540.0,464
83,330.95238095238096,713.1904761904761,898
83,495.2105263157895,663.0,852
83,355.9166666666667,615.0833333333334,772
83,484.89473684210526,578.421052631579,535
83,469.9090909090909,750.9545454545455,838
83,354.17391304347825,622.0,771
83,468.0,519.1739130434783,884
83,469.17391304347825,560.0,871
83,454.82608695652175,652.0,567
83,508.0,636.0,737
83,372.7083333333333,645.9583333333334,729
83,472.9090909090909,690.9090909090909,676
83,449.8695652173913,585.1739130434783,894
83,326.0,747.1739130434783,911
83,392.0,726.8260869565217,875
83,488.9090909090909,655.9090909090909,62
83,499.9090909090909,690.0909090909091,828
83,452.9090909090909,662.0909090909091,857
83,447.0909090909091,579.9090909090909,46
83,411.1304347826087,765.0,797
83,440.8571428571429,659.4761904761905,814
83,487.9,710.7,794
83,473.1428571428571,639.0,912
83,431.6470588235294,655.4117647058823,541
83,334.0,725.8260869565217,693
83,389.0454545454545,553.7272727272727,510
83,489.0,719.0,521
83,459.04761904761904,526.5714285714286,482
83,479.0909090909091,711.0909090909091,832
83,296.9090909090909,624.9090909090909,903
83,428.44444444444446,658.5,885
83,484.22222222222223,720.4444444444445,877
83,470.0,653.8571428571429,819
83,484.0,620.7894736842105,890
83,472.66666666666663,650.4666666666667,573
83,314.1,598.95,916
83,262.90909090909093,602.0909090909091,543
83,391.6470588235294,585.4705882352941,345
83,445.1,584.3,233
83,395.9,583.0,895
83,480.6875,715.25,652
83,477.1111111111111,636.4444444444445,421
83,484.45,660.1,887
83,458.42857142857144,530.5,529
83,449.9473684210526,657.7894736842105,850
83,259.9166666666667,576.0833333333334,922
83,445.1428571428571,658.6428571428571,63
83,387.6111111111111,558.6666666666666,95
83,364.1,668.9,923
83,439.42105263157896,513.7894736842105,920
83,480.36842105263156,695.7894736842105,924
83,484.7142857142857,716.1428571428571,918
83,429.3076923076923,651.8461538461538,917
83,335.125,730.125,907
83,325.3333333333333,548.6666666666666,883
83,483.27777777777777,704.1111111111111,605
83,426.5,650.1,765
83,487.33333333333337,714.2222222222222,919
83,299.1875,764.625,926
84,437.08333333333337,719.9166666666666,774
84,475.91666666666663,608.9166666666666,648
84,434.91666666666663,665.9166666666666,806
84,407.12,635.2,701
84,363.9166666666667,743.0833333333334,906
84,262.0833333333333,519.9166666666666,736
84,491.29166666666663,731.0416666666666,731
84,396.91666666666663,666.0833333333334,864
84,471.91666666666663,565.9166666666666,633
84,263.0833333333333,543.0833333333334,549
84,436.08333333333337,616.0833333333334,705
84,498.0,526.0,795
84,351.0,746.8260869565217,793
84,282.0833333333333,719.9166666666666,732
84,385.91666666666663,758.0833333333334,862
84,484.9545454545455,721.3181818181818,877
84,428.0,555.8260869565217,374
84,410.17391304347825,587.0,743
84,503.08333333333337,630.9166666666666,642
84,420.82608695652175,686.0,651
84,447.8571428571429,547.1904761904761,778
84,384.0,605.0,618
84,405.7826086956522,566.0434782608695,400
84,392.17391304347825,726.0,875
84,331.9090909090909,714.7727272727273,898
84,272.90909090909093,688.9090909090909,764
84,326.9090909090909,747.0909090909091,911
84,488.7826086956522,753.0434782608695,787
84,314.72727272727275,611.9545454545455,809
84,315.17391304347825,581.0,847
84,445.5454545454545,639.0454545454545,656
84,388.72727272727275,736.0454545454545,780
84,370.0,722.1428571428571,690
84,371.0909090909091,647.0909090909091,729
84,422.9090909090909,634.9090909090909,563
84,462.0909090909091,644.9090909090909,820
84,502.82608695652175,539.0,464
84,415.95,659.1,565
84,317.9090909090909,597.7727272727273,916
84,484.91666666666663,540.9166666666666,282
84,400.08333333333337,701.9166666666666,863
84,356.2083333333333,614.125,772
84,482.0909090909091,584.9090909090909,51
84,460.0,658.0,901
84,377.7894736842105,522.0,868
84,489.82608695652175,646.0,881
84,468.9090909090909,519.0909090909091,884
84,292.0,633.1739130434783,704
84,437.91666666666663,622.9166666666666,531
84,362.0,637.1739130434783,874
84,468.9545454545455,559.4545454545455,871
84,417.9090909090909,553.2272727272727,777
84,456.04166666666663,651.2916666666666,567
84,454.0909090909091,538.9090909090909,829
84,382.1428571428571,537.0,928
84,472.95238095238096,689.8095238095239,676
84,445.04347826086956,584.6086956521739,233
84,472.33333333333337,638.9047619047619,912
84,469.08333333333337,752.0833333333334,838
84,470.3,653.9,819
84,415.08333333333337,514.9166666666666,810
84,488.9090909090909,654.9090909090909,62
84,509.0454545454545,619.2727272727273,754
84,484.95652173913044,666.3478260869565,280
84,390.8571428571429,563.8095238095239,893
84,498.9090909090909,638.9090909090909,929
84,353.0909090909091,623.0909090909091,771
84,404.9090909090909,547.0909090909091,808
84,436.0909090909091,647.9090909090909,757
84,395.0,583.8260869565217,895
84,340.1304347826087,737.7826086956522,706
84,477.0909090909091,749.0909090909091,846
84,335.04347826086956,724.7826086956522,693
84,508.17391304347825,635.8695652173913,737
84,488.0,710.0,794
84,389.0,553.1739130434783,510
84,476.82608695652175,636.0,421
84,485.9090909090909,699.9090909090909,605
84,459.5,526.0,482
84,477.0909090909091,695.0909090909091,924
84,442.0909090909091,659.0909090909091,63
84,301.89473684210526,763.421052631579,745
84,485.4545454545455,593.0454545454545,371
84,356.0909090909091,650.0909090909091,699
84,447.3809523809524,580.0952380952381,46
84,424.3157894736842,646.7894736842105,767
84,297.77272727272725,624.2727272727273,903
84,413.17391304347825,615.0,931
84,491.0,719.0,521
84,410.3529411764706,765.4705882352941,797
84,452.7,661.9,857
84,259.82608695652175,576.0,922
84,362.0,670.8260869565217,923
84,390.17391304347825,514.0,410
84,449.82608695652175,585.0,894
84,426.4375,650.5,765
84,479.66666666666663,709.9047619047619,832
84,427.7894736842105,658.0,885
84,387.1,559.3,95
84,472.66666666666663,650.25,573
84,390.55555555555554,584.2222222222222,345
84,458.7647058823529,530.0588235294117,529
84,336.5333333333333,729.3333333333334,907
84,448.36842105263156,657.4736842105264,850
84,484.9,660.1,887
84,484.0,715.5,918
84,483.5882352941177,577.6470588235294,535
84,264.0,600.8260869565217,543
84,432.1578947368421,644.8947368421052,683
84,437.55555555555554,658.0,814
84,487.7692307692308,715.4615384615385,919
84,480.72727272727275,713.7272727272727,652
84,455.1111111111111,688.5,933
84,431.1333333333333,655.3333333333334,541
84,486.92857142857144,579.9285714285714,934
84,495.1,594.3,935
84,506.1111111111111,753.7222222222222,936
84,429.6,652.4,917
85,477.12,608.8,648
85,435.91666666666663,719.0833333333334,774
85,263.0,542.0,549
85,469.03846153846155,751.1153846153846,838
85,491.2,731.12,731
85,386.91666666666663,756.9166666666666,862
85,404.0909090909091,547.2272727272727,808
85,428.0,555.0,374
85,417.91666666666663,552.9166666666666,777
85,351.0833333333333,746.9166666666666,793
85,444.08333333333337,638.9166666666666,656
85,456.0,652.1739130434783,567
85,490.0,646.0,881
85,404.29166666666663,565.9583333333334,400
85,454.08333333333337,538.9166666666666,829
85,438.8695652173913,622.1739130434783,531
85,356.17391304347825,648.0,699
85,471.82608695652175,566.0,633
85,262.0,520.1739130434783,736
85,408.82608695652175,586.0,743
85,447.0909090909091,546.9090909090909,778
85,434.17391304347825,665.0,806
85,384.0,605.0,618
85,484.82608695652175,541.0,282
85,377.0,521.0,868
85,422.0909090909091,684.9090909090909,651
85,460.95833333333337,657.7083333333334,901
85,397.08333333333337,663.0833333333334,864
85,490.0,655.1739130434783,62
85,332.17391304347825,714.0,898
85,327.0,747.1739130434783,911
85,498.17391304347825,639.0,929
85,423.1428571428571,634.8095238095239,563
85,355.0909090909091,613.9090909090909,772
85,489.0,751.8260869565217,787
85,337.9090909090909,740.0909090909091,706
85,400.82608695652175,701.0,863
85,274.09090909090907,687.9090909090909,764
85,406.6818181818182,635.9545454545455,701
85,481.08333333333337,584.0833333333334,51
85,371.0,721.1739130434783,690
85,453.0,662.0,857
85,392.9090909090909,725.9090909090909,875
85,461.91666666666663,646.0833333333334,820
85,388.17391304347825,736.0,780
85,415.0,514.0,810
85,467.95833333333337,518.7083333333334,884
85,498.0,526.1739130434783,795
85,416.0,659.8260869565217,565
85,317.9090909090909,598.9090909090909,916
85,281.3478260869565,721.9565217391305,732
85,468.70833333333337,559.0416666666666,871
85,435.8181818181818,616.6818181818182,705
85,355.0,621.8260869565217,771
85,361.1,636.95,874
85,390.0,554.0,510
85,292.0,633.7894736842105,704
85,314.95,581.9,847
85,364.9090909090909,743.0909090909091,906
85,371.0909090909091,646.9090909090909,729
85,410.1304347826087,765.1739130434783,797
85,502.9545454545455,631.0909090909091,642
85,502.9090909090909,537.9090909090909,464
85,470.0,653.8260869565217,819
85,509.5,619.0,754
85,297.9090909090909,624.7727272727273,903
85,334.9090909090909,722.9090909090909,693
85,316.0,612.8571428571429,809
85,387.17391304347825,583.0,345
85,483.95833333333337,664.7083333333334,280
85,448.05,579.9,46
85,364.0909090909091,671.9090909090909,923
85,445.72,584.2,233
85,441.8571428571429,659.0,814
85,390.0,562.8571428571429,893
85,424.1,646.5,767
85,508.3809523809524,635.0,737
85,395.22727272727275,582.9090909090909,895
85,487.17391304347825,701.0,605
85,461.3,525.8,482
85,473.1,638.7,912
85,427.0,650.0,765
85,473.3,692.9,924
85,432.9,645.05,683
85,259.90909090909093,575.9090909090909,922
85,413.0,615.1739130434783,931
85,503.8571428571429,756.0,936
85,477.9090909090909,750.0909090909091,846
85,472.89473684210526,688.7894736842105,676
85,301.44444444444446,762.5,745
85,484.8888888888889,660.2222222222222,887
85,479.9545454545455,710.7272727272727,832
85,484.52941176470586,720.3529411764706,877
85,477.0909090909091,635.7727272727273,421
85,487.82608695652175,710.0,794
85,487.55,580.1,934
85,450.1111111111111,585.3888888888889,894
85,369.57142857142856,537.0952380952381,938
85,427.05,658.1,885
85,377.89473684210526,536.421052631579,928
85,436.1,648.95,757
85,493.17391304347825,595.0,935
85,472.52941176470586,649.6470588235294,573
85,499.1538461538462,629.3846153846154,939
85,387.7058823529412,558.7647058823529,95
85,490.1,719.3,521
85,487.5,715.2222222222222,919
85,430.8888888888889,655.1666666666666,541
85,336.88235294117646,728.4705882352941,907
85,449.0,656.5,850
85,482.8888888888889,715.8888888888889,918
85,263.8695652173913,602.1739130434783,543
85,453.52941176470586,688.3529411764706,933
85,299.1818181818182,765.1818181818182,926
85,506.0,633.0,941
85,428.6,652.2,917
85,445.8888888888889,657.8888888888889,63
85,480.1428571428571,714.2857142857142,652
86,410.08333333333337,587.0833333333334,743
86,489.04166666666663,752.2916666666666,787
86,434.0,666.0,806
86,406.12,635.8,701
86,377.17391304347825,521.0,868
86,351.5,746.9090909090909,793
86,453.91666666666663,538.9166666666666,829
86,422.91666666666663,634.0833333333334,563
86,331.2,714.12,898
86,498.0,525.1739130434783,795
86,476.82608695652175,608.0,648
