frame,x,y,track_id
97,474.2941176470588,693.2352941176471,915
97,418.1904761904762,557.4285714285714,935
97,443.1818181818182,583.6818181818182,234
97,484.57142857142856,722.0,849
97,408.0,658.8260869565217,967
97,418.9,552.45,762
97,296.14285714285717,558.0,999
97,389.8571428571429,563.0,865
97,439.8095238095238,659.8095238095239,855
97,355.0,615.5714285714286,760
97,427.9090909090909,581.9090909090909,947
97,410.25,633.95,689
97,274.04545454545456,570.9090909090909,1003
97,431.0,654.8571428571429,783
97,354.7894736842105,655.0,681
97,472.2,640.12,794
97,351.27777777777777,619.6666666666666,758
97,385.5882352941177,559.6470588235294,85
97,444.9,588.3,998
97,487.0,714.2105263157895,891
97,333.9,648.95,1004
97,448.25,586.0,870
97,425.91666666666663,627.0833333333334,1007
97,501.11764705882354,696.6470588235294,1008
98,302.0,764.0,899
98,333.0,716.0,872
98,259.27272727272725,708.9090909090909,942
98,452.79166666666663,538.125,805
98,409.0,746.0,937
98,497.8,629.12,917
98,456.91666666666663,651.0833333333334,557
98,312.0,667.1739130434783,955
98,474.11538461538464,711.0384615384615,951
98,469.0909090909091,517.9545454545455,859
98,469.0,654.8260869565217,800
98,406.0,591.8260869565217,729
98,414.0,612.1428571428571,907
98,283.1,611.9,930
98,447.8095238095238,545.8095238095239,764
98,311.0909090909091,692.0909090909091,928
98,416.8,715.12,984
98,485.04347826086956,660.0,258
98,430.0,553.8260869565217,375
98,485.08333333333337,578.0833333333334,912
98,435.9090909090909,616.0909090909091,685
98,502.91666666666663,539.0833333333334,458
98,319.95652173913044,601.6521739130435,790
98,360.2916666666667,674.0416666666666,895
98,360.0909090909091,632.9090909090909,848
98,428.9090909090909,633.7727272727273,550
98,363.5,647.0,795
98,440.9090909090909,637.1363636363636,952
98,467.9090909090909,557.9545454545455,842
98,405.0,565.8260869565217,394
98,325.10526315789474,744.578947368421,883
98,294.0909090909091,631.7272727272727,693
98,508.45,635.9,743
98,491.0,642.1739130434783,854
98,340.0909090909091,677.0909090909091,976
98,377.0,600.1428571428571,602
98,496.17391304347825,740.0,992
98,399.88461538461536,698.9615384615385,831
98,329.8695652173913,729.0,948
98,459.91666666666663,657.9166666666666,868
98,477.0909090909091,608.7727272727273,631
98,260.90909090909093,576.9090909090909,897
98,495.82608695652175,757.0,913
98,493.04347826086956,596.0,914
98,448.55,578.9,51
98,404.8095238095238,547.1904761904761,788
98,494.0,522.6190476190476,781
98,490.0,710.0,770
98,395.9090909090909,583.7727272727273,867
98,424.17391304347825,659.0,585
98,379.0,520.8260869565217,843
98,482.9,541.1,845
98,318.0,583.8571428571429,819
98,355.0909090909091,615.0909090909091,760
98,407.7,653.9,996
98,304.22727272727275,595.0909090909091,933
98,446.3478260869565,652.9565217391305,922
98,484.0,666.0434782608695,858
98,459.0909090909091,525.8636363636364,964
98,292.95238095238096,611.0,985
98,423.0909090909091,584.9090909090909,957
98,508.8095238095238,618.8095238095239,745
98,466.0,748.1428571428571,994
98,474.0909090909091,692.1363636363636,915
98,452.91666666666663,662.9166666666666,835
98,436.0,665.8260869565217,813
98,483.9090909090909,585.9090909090909,929
98,259.9,625.9,953
98,490.5,615.0,987
98,501.0,674.952380952381,974
98,427.77272727272725,650.9090909090909,924
98,482.0454545454545,708.9090909090909,873
98,316.0,515.8260869565217,958
98,412.17391304347825,525.0,965
98,390.0,562.8571428571429,865
98,333.9166666666667,649.0833333333334,1004
98,472.8095238095238,729.0,983
98,386.0909090909091,558.0909090909091,85
98,421.22727272727275,551.9090909090909,762
98,355.9,654.9,681
98,491.1,719.3,705
98,362.82608695652175,746.0,878
98,318.8235294117647,765.2352941176471,961
98,390.9090909090909,552.9090909090909,501
98,452.0909090909091,688.9090909090909,972
98,472.17391304347825,639.0,794
98,472.82608695652175,647.0,172
98,362.22727272727275,703.9090909090909,1000
98,495.8181818181818,648.3181818181818,905
98,296.17391304347825,559.0,999
98,414.6818181818182,513.7727272727273,792
98,479.0,634.1304347826087,884
98,427.57894736842104,581.1052631578948,947
98,389.0,735.1428571428571,767
98,413.82608695652175,633.0,1010
98,442.1904761904762,589.8095238095239,1011
98,472.3571428571429,688.2857142857142,48
98,385.5625,738.5625,966
98,418.5,556.5,935
98,410.2105263157895,659.0,967
98,358.44444444444446,745.0,1012
98,444.57894736842104,583.8947368421052,234
98,431.3157894736842,654.7368421052631,783
98,426.8095238095238,626.9047619047619,1007
98,487.5,715.5,891
98,506.0,765.6666666666666,1013
98,409.0,633.8571428571429,689
98,449.0,586.0,870
98,440.42857142857144,659.0,855
98,440.72727272727275,712.9545454545455,1014
98,492.38461538461536,651.6153846153846,120
98,483.5,721.5,849
98,394.0,699.2105263157895,1015
98,502.33333333333337,696.7619047619048,1008
98,272.7,569.9,1003
98,351.6,619.6,758
98,468.91666666666663,650.75,997
98,445.8,588.5,998
99,482.0,541.8695652173913,845
99,466.91666666666663,558.9166666666666,842
99,332.9166666666667,718.0833333333334,872
99,377.9166666666667,520.9166666666666,843
99,413.04347826086956,612.6521739130435,907
99,508.0,620.0,745
99,456.0,650.8260869565217,557
99,363.9090909090909,745.9090909090909,878
99,414.91666666666663,715.0833333333334,984
99,496.95833333333337,629.9166666666666,917
99,423.04166666666663,660.2916666666666,585
99,259.0,710.0,942
99,448.04347826086956,579.6521739130435,51
99,429.12,554.96,375
99,433.6818181818182,666.8636363636364,813
99,472.95652173913044,639.6521739130435,794
99,439.6521739130435,637.0434782608695,952
99,358.9090909090909,633.7272727272727,848
99,340.17391304347825,678.0,976
99,414.0,514.0,792
99,411.27272727272725,524.9090909090909,965
99,403.6818181818182,567.0454545454545,394
99,311.0,667.0,955
99,472.17391304347825,730.0,983
99,404.8095238095238,547.8095238095239,788
99,484.17391304347825,579.0,912
99,468.91666666666663,517.9166666666666,859
99,294.0833333333333,560.0833333333334,999
99,323.9166666666667,746.0833333333334,883
99,260.6521739130435,576.9565217391305,897
99,500.1428571428571,676.0,974
99,452.2,539.12,805
99,408.0,746.8260869565217,937
99,495.9090909090909,740.9545454545455,992
99,376.17391304347825,601.0,602
99,360.2916666666667,673.9583333333334,895
99,328.82608695652175,728.0,948
99,406.1,592.7,729
99,423.9090909090909,585.7727272727273,957
99,310.1,693.3,928
99,489.77272727272725,709.0909090909091,770
99,458.17391304347825,527.0,964
99,490.9,643.3,854
99,497.08333333333337,520.0833333333334,781
99,482.2,722.3,849
99,318.2105263157895,584.0,819
99,492.8095238095238,596.1904761904761,914
99,299.0,765.1739130434783,899
99,395.9,584.1,867
99,438.3913043478261,590.9130434782609,1011
99,495.8095238095238,758.0,913
99,427.6818181818182,634.0,550
99,282.82608695652175,612.0,930
99,446.82608695652175,546.0,764
99,483.82608695652175,587.0,929
99,472.6521739130435,711.9565217391305,951
99,357.0909090909091,655.9090909090909,681
99,475.9545454545455,608.9090909090909,631
99,294.0,632.0,693
99,318.9583333333333,602.2916666666666,790
99,399.8695652173913,700.2173913043478,831
99,305.22727272727275,596.0909090909091,933
99,390.1,563.1,865
99,418.0909090909091,556.9090909090909,935
99,490.82608695652175,720.0,705
99,435.1904761904762,616.1904761904761,685
99,440.25,659.3,855
99,427.0909090909091,651.0909090909091,924
99,465.9,749.3,994
99,450.22727272727275,689.0909090909091,972
99,293.0,611.0,985
99,258.8095238095238,627.1904761904761,953
99,502.0869565217391,538.3913043478261,458
99,336.17391304347825,652.0,1004
99,354.1904761904762,616.0,760
99,473.3,647.9,172
99,467.0,657.1904761904761,800
99,420.82608695652175,552.0,762
99,362.0,702.8260869565217,1000
99,363.9090909090909,648.0909090909091,795
99,407.0909090909091,636.9090909090909,1019
99,387.72727272727275,735.9090909090909,767
99,478.3809523809524,635.0,884
99,406.0454545454545,655.9090909090909,996
99,316.0909090909091,515.9090909090909,958
99,355.9090909090909,746.9090909090909,1012
99,483.08333333333337,665.9166666666666,858
99,507.3809523809524,637.0,743
99,489.42857142857144,652.0952380952381,120
99,384.5882352941177,740.1176470588235,966
99,389.0,553.8571428571429,501
99,490.0909090909091,615.7727272727273,987
99,448.1904761904762,586.1904761904761,870
99,484.9090909090909,660.1363636363636,258
99,426.0909090909091,626.7272727272727,1007
99,452.9,664.3,835
99,459.15,658.7,868
99,317.89473684210526,765.578947368421,961
99,501.9090909090909,697.9090909090909,1008
99,430.66666666666663,655.2777777777778,783
99,474.3,693.05,915
99,472.3571428571429,689.2857142857142,48
99,443.0909090909091,584.0909090909091,234
99,428.1363636363636,581.9090909090909,947
99,446.1578947368421,653.3157894736842,922
99,482.0909090909091,709.0909090909091,873
99,385.1,558.7,85
99,391.6470588235294,701.4705882352941,1015
99,505.63157894736844,765.0,1013
99,409.6875,659.75,967
99,413.42105263157896,633.8947368421052,1010
99,468.88235294117646,650.4705882352941,997
99,271.9,571.3,1003
99,317.0833333333333,550.0833333333334,1022
99,487.0,716.3529411764706,891
99,446.4,591.4,998
99,410.57142857142856,635.7142857142857,689
99,441.5,715.0,1014
100,299.0,764.0,899
100,483.8095238095238,722.0,849
100,488.95833333333337,708.9166666666666,770
100,310.9583333333333,665.9166666666666,955
100,413.9090909090909,612.2272727272727,907
100,361.0,675.3809523809524,895
100,379.0,519.8260869565217,843
100,497.9090909090909,629.0909090909091,917
100,496.0,759.1739130434783,913
100,358.0,632.1739130434783,848
100,435.0909090909091,616.0909090909091,685
100,325.0909090909091,743.7272727272727,883
100,473.91666666666663,710.9166666666666,951
100,333.75,717.0416666666666,872
100,485.08333333333337,577.9166666666666,912
100,283.0,611.5714285714286,930
100,493.0,643.0434782608695,854
100,472.0,729.0,983
100,448.0,689.0,972
100,355.72727272727275,746.9090909090909,1012
100,495.1304347826087,741.0,992
100,293.0833333333333,611.0833333333334,985
100,407.0,746.8095238095239,937
100,472.1904761904762,639.8095238095239,794
100,467.9090909090909,557.9545454545455,842
100,469.0,518.0,859
100,453.0,538.0,805
100,456.0,650.1739130434783,557
100,453.0,662.8260869565217,835
100,260.8095238095238,576.1904761904761,897
100,482.0,541.0,845
100,405.17391304347825,548.0,788
100,376.77272727272725,600.9090909090909,602
100,337.9166666666667,677.0833333333334,976
100,294.0,631.8695652173913,693
100,294.0909090909091,559.9090909090909,999
100,309.9090909090909,694.0454545454545,928
100,362.0,700.8260869565217,1000
100,406.9545454545455,592.0909090909091,729
100,434.8095238095238,666.8095238095239,813
100,508.0,636.0,743
100,440.8095238095238,636.8095238095239,952
100,424.0,659.0434782608695,585
100,354.9090909090909,615.7727272727273,760
100,476.0454545454545,609.0909090909091,631
100,424.1904761904762,585.1904761904761,957
100,259.0,709.0,942
100,428.0,634.5,550
100,395.9090909090909,583.7727272727273,867
100,429.0,556.0,375
100,306.8095238095238,596.1904761904761,933
100,414.91666666666663,715.0833333333334,984
100,258.9,628.9,953
100,505.77272727272725,764.2272727272727,1013
100,411.8095238095238,524.1904761904761,965
100,502.0,696.8260869565217,1008
100,490.0,614.8260869565217,987
100,465.1904761904762,749.0,994
100,492.9090909090909,596.0909090909091,914
100,445.3157894736842,652.7368421052631,922
100,484.89473684210526,585.421052631579,929
100,403.77777777777777,566.3888888888889,394
100,367.6190476190476,647.0,795
100,320.5,603.5,790
100,330.0,727.8260869565217,948
100,318.8095238095238,584.1904761904761,819
100,406.4545454545455,636.0,1019
100,500.0909090909091,675.9090909090909,974
100,442.0,592.5,1011
100,455.65,563.75,1026
100,485.0909090909091,660.0454545454545,258
100,444.04761904761904,583.1904761904761,234
100,356.6190476190476,655.0,681
100,509.0,619.0,745
100,441.0,658.7083333333334,855
100,415.0,514.0,792
100,445.95652173913044,546.6521739130435,764
100,490.82608695652175,719.0,705
100,460.1428571428571,527.0,964
100,478.9,636.3,884
100,366.0,742.2105263157895,878
100,409.42105263157896,659.1052631578948,967
100,428.0,651.1739130434783,924
100,472.0909090909091,688.2272727272727,48
100,390.1,562.3,865
100,448.9090909090909,579.0909090909091,51
100,484.0,665.8571428571429,858
100,412.82608695652175,633.0,1010
100,503.0,538.2105263157895,458
100,385.17391304347825,558.0,85
100,431.27777777777777,655.1111111111111,783
100,469.1304347826087,649.7826086956522,997
100,473.2105263157895,647.0,172
100,481.57142857142856,709.0952380952381,873
100,500.9,524.95,1027
100,399.57894736842104,699.8947368421052,831
100,474.9090909090909,692.9090909090909,915
100,388.1,735.7,767
100,336.9090909090909,650.9090909090909,1004
100,316.36842105263156,765.0,961
100,425.0909090909091,624.9545454545455,1007
100,316.7,516.9,958
100,390.9545454545455,552.0909090909091,501
100,405.9,655.05,996
100,461.0,657.8571428571429,868
100,419.63157894736844,553.8947368421052,762
100,428.8095238095238,582.1904761904761,947
100,393.0,700.7894736842105,1015
100,466.1,657.7,800
100,448.2105263157895,586.0,870
100,439.42105263157896,717.1052631578948,1014
100,385.0,739.3333333333334,966
100,317.9090909090909,549.9090909090909,1022
100,273.0952380952381,570.8095238095239,1003
100,487.6,715.6,891
100,407.0909090909091,564.0909090909091,1030
100,506.7857142857143,538.7857142857143,1031
101,376.0,600.8260869565217,602
101,468.0,559.0,842
101,414.17391304347825,612.0,907
101,472.1304347826087,639.0,794
101,407.0,640.0434782608695,1019
101,316.0,764.0,961
101,295.0833333333333,632.0833333333334,693
101,361.88,675.8,895
101,426.9090909090909,634.9545454545455,550
101,259.0,628.0,953
101,326.0833333333333,744.0833333333334,883
101,318.9583333333333,605.2916666666666,790
101,298.9,763.3,899
101,318.0,584.6190476190476,819
101,496.0,758.1739130434783,913
101,456.1904761904762,650.1428571428571,557
101,489.1904761904762,615.0,987
101,504.0,764.0,1013
101,405.0,546.8260869565217,788
101,414.0,632.8695652173913,1010
101,379.0833333333333,519.9166666666666,843
101,471.9090909090909,728.9545454545455,983
101,261.0,576.8260869565217,897
101,310.82608695652175,665.0,955
101,491.08333333333337,717.9166666666666,705
101,332.1904761904762,727.1904761904761,948
101,452.9090909090909,537.9545454545455,805
101,306.82608695652175,596.0,933
101,481.8095238095238,722.8095238095239,849
101,435.3,616.1,685
101,356.82608695652175,634.0,848
101,500.72727272727275,676.0454545454545,974
101,423.72727272727275,659.0,585
101,473.08333333333337,711.9166666666666,951
101,446.7826086956522,545.2173913043479,764
101,497.9090909090909,628.9090909090909,917
101,457.77272727272725,566.0909090909091,1026
101,484.9,585.3,929
101,485.8695652173913,578.0,912
101,403.0,566.8260869565217,394
101,354.8095238095238,615.8095238095239,760
101,469.08333333333337,518.0833333333334,859
101,356.6086956521739,656.0869565217391,681
101,293.7916666666667,611.875,985
101,316.9583333333333,515.0833333333334,958
101,452.79166666666663,662.875,835
101,284.82608695652175,609.8695652173913,930
101,461.8695652173913,657.8260869565217,868
101,419.95652173913044,552.3478260869565,762
101,426.04166666666663,625.75,1007
101,339.0,676.8260869565217,976
101,509.0,619.0,745
101,309.7894736842105,695.0,928
101,482.6818181818182,540.8636363636364,845
101,411.22727272727275,524.9090909090909,965
101,272.82608695652175,571.0,1003
101,495.22727272727275,738.9090909090909,992
101,466.1,748.9,994
101,442.0,594.1739130434783,1011
101,407.2105263157895,590.0,729
101,436.0909090909091,666.9090909090909,813
101,492.8095238095238,596.1904761904761,914
101,448.82608695652175,579.0,51
101,508.0,636.0,743
101,296.0,559.1739130434783,999
101,354.9,746.9,1012
101,463.7,578.1,1035
101,501.9,538.1,458
101,475.9,609.1,631
101,485.3,659.9,258
101,501.17391304347825,526.0,1027
101,440.9,661.55,855
101,488.9090909090909,709.5,770
101,440.0909090909091,636.9090909090909,952
101,414.0,715.1739130434783,984
101,502.1428571428571,697.0,1008
101,483.9,665.3,858
101,459.8095238095238,526.1904761904761,964
101,415.0,514.0,792
101,494.6842105263158,647.8421052631579,1036
101,426.9090909090909,556.9090909090909,375
101,405.9,746.1,937
101,329.0,709.1428571428571,1037
101,450.0,687.8095238095239,972
101,361.54545454545456,700.7727272727273,1000
101,395.8571428571429,583.0,867
101,423.8421052631579,585.3157894736842,957
101,474.9090909090909,692.9090909090909,915
101,388.0,735.8260869565217,767
101,318.0,548.8260869565217,1022
101,443.8571428571429,584.0,234
101,337.0,650.8260869565217,1004
101,391.7826086956522,552.8695652173913,501
101,399.1904761904762,699.8095238095239,831
101,446.33333333333337,653.952380952381,922
101,431.82608695652175,655.0,783
101,259.55,709.2,942
101,468.95652173913044,649.6521739130435,997
101,478.95652173913044,635.6521739130435,884
